ID,terraza,numPhotos,floor,size,exterior,rooms,bathrooms,hasVideo,status,hasLift,hasPlan,has3DTour,has360,topPlus,barrio_Chueca-Justicia,barrio_Huertas-Cortes,barrio_Lavapiés-Embajadores,barrio_Malasaña-Universidad,barrio_Palacio,barrio_Sol,tipo_flat,tipo_studio,tipo_penthouse,tipo_duplex,priceLog
107153590,0,0.646366223604866,2.0,0.32419849743367457,1,0.2890648263178878,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,12.257003374198717
107309561,0,0.7904586558207897,4.0,0.42903146822764526,1,0.45815690999132624,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13.122363377404328
103364213,0,0.7477753093225762,5.0,0.31100263224278857,0,0.2890648263178878,0.0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,12.66349749256905
107122741,1,0.6568933038922656,4.0,0.59170626557816,1,0.45815690999132624,0.23784458827331328,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14.077874822431765
106551440,0,0.6113007580921018,-1.0,0.31100263224278857,0,0.2890648263178878,0.0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,12.206067645517674
106703779,0,0.5982202474580609,1.0,0.35456095681708955,0,0.45815690999132624,0.0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,12.644327576461329
100067948,0,0.6765215881860741,3.0,0.1212532628130728,1,0.0,0.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,12.388394202324129
107409565,0,0.7904586558207897,2.0,0.6501180121934143,1,0.6711877414712396,0.23784458827331328,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13.641157170819497
107523391,0,0.6857043504418351,0.0,0.38178738793961675,0,0.2890648263178878,0.0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12.751299696013497
102940734,0,0.7189642627730068,1.0,0.6538344442208284,1,0.45815690999132624,0.23784458827331328,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13.773646353865574
106876663,0,0.784854123933547,1.0,0.564682805474779,1,0.5781296526357756,0.40659800924006667,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,13.369223455335854
107444702,1,0.8723382269173212,1.0,0.7010180195070144,1,0.45815690999132624,0.40659800924006667,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,13.864300722133706
107520187,0,0.773188453425609,0.0,0.2898823783469706,0,0.45815690999132624,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12.144197241812087
106530192,0,0.0,3.0,0.6851178899210457,0,0.6711877414712396,0.23784458827331328,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13.81451005763069
95598936,0,0.6352990620690318,2.0,0.6386439300246649,1,0.5781296526357756,0.40659800924006667,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,13.804449610604848
105028115,0,0.760855819956617,1.0,0.7803757058938043,1,0.5781296526357756,0.23784458827331328,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,14.077874822431765
107005745,0,0.7671102389198118,3.0,0.768698476905759,1,0.6711877414712396,0.40659800924006667,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,14.144814305106875
38168877,0,0.73385032658864,4.0,0.42903146822764526,1,0.2890648263178878,0.23784458827331328,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,13.017002861746503
106698494,0,0.7477753093225762,4.0,0.42023524330605877,1,0.2890648263178878,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12.542544882151386
107556738,1,0.7671102389198118,4.0,0.38178738793961675,1,0.2890648263178878,0.0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,13.190022025878143
103178029,0,0.6113007580921018,0.0,0.5165750179936941,1,0.2890648263178878,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,13.217673557208654
106651993,0,0.6568933038922656,1.0,0.7577280247985616,1,0.6711877414712396,0.5374933317397155,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,14.233562781577909
107527042,0,0.73385032658864,2.0,0.32419849743367457,0,0.0,0.0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,12.577636201962656
103614083,0,0.5173755097413612,2.0,0.6266481228972502,1,0.5781296526357756,0.40659800924006667,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,13.891545244240271
104505270,0,0.5534194909725004,3.0,0.40646538982730984,1,0.45815690999132624,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12.765688433465597
106991727,0,0.7477753093225762,4.0,0.5568057336016567,1,0.45815690999132624,0.0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,13.617059619240436
107423552,0,0.73385032658864,2.0,0.5165750179936941,1,0.6711877414712396,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13.253391639810733
106355154,0,0.7544146745896504,2.0,0.7383651365768216,1,0.5781296526357756,0.40659800924006667,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,14.03705282791151
107297781,0,0.73385032658864,4.0,0.6366821194121755,1,0.5781296526357756,0.23784458827331328,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13.652991628466498
107450682,0,0.14955506186451523,1.0,0.5797647566939415,0,0.8671944789536634,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12.9190224533863
104952974,0,0.6113007580921018,2.0,0.43332200685723476,0,0.2890648263178878,0.0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,12.86876061860541
107471044,0,0.3865942267128045,5.0,0.31100263224278857,1,0.2890648263178878,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12.100712129872347
106973081,0,0.773188453425609,1.0,0.5486862526054865,0,0.5781296526357756,0.0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,12.994530005894443
106182328,0,0.8213344295724141,-0.5,0.5963355476829753,0,0.45815690999132624,0.23784458827331328,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,12.468436909997665
107298617,0,0.6568933038922656,4.0,0.564682805474779,1,0.45815690999132624,0.23784458827331328,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,13.578521599828012
106905498,1,0.7265356482629434,2.0,0.5698065065013045,0,0.45815690999132624,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,13.676248490630767
106144167,0,0.6765215881860741,1.0,0.30414868034823495,0,0.2890648263178878,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,12.581078546153629
106642796,0,0.7265356482629434,4.0,0.564682805474779,1,0.45815690999132624,0.23784458827331328,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,13.578521599828012
107244228,0,0.6669305716058764,3.0,0.31100263224278857,1,0.0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,12.793859310432293
107356760,0,0.5982202474580609,6.0,0.33676574455027963,1,0.2890648263178878,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12.911642346088676
105903180,1,0.784854123933547,5.0,0.3968693391587792,1,0.2890648263178878,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,12.886641043883259
101453745,0,0.73385032658864,1.0,0.6538344442208284,1,0.45815690999132624,0.23784458827331328,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13.805460222110773
104668836,1,0.73385032658864,4.0,0.42023524330605877,1,0.2890648263178878,0.0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,13.527828485512494
107154378,0,0.6113007580921018,0.0,0.26692335525468613,0,0.2890648263178878,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12.013700752882718
107459943,0,0.6352990620690318,1.0,0.3712314878609413,0,0.45815690999132624,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12.834681304952548
106937652,0,0.7265356482629434,1.0,0.5869943133663382,1,0.5781296526357756,0.23784458827331328,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13.442996549995796
106423439,0,0.41985413904397634,2.0,0.35456095681708955,1,0.2890648263178878,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12.449018824140563
107574620,0,0.6113007580921018,1.0,0.3428318119780398,0,0.2890648263178878,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,12.386308695833106
107456942,0,0.7189642627730068,0.0,0.5038562999705878,0,0.2890648263178878,0.0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,12.826649133255284
104597197,1,0.7029745528370157,1.0,0.35456095681708955,1,0.2890648263178878,0.0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,12.577636201962656
106024601,0,0.773188453425609,0.0,0.7010180195070144,1,0.5781296526357756,0.23784458827331328,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,13.262125319779487
106743895,0,0.6857043504418351,0.0,0.33055693310395606,0,0.2890648263178878,0.23784458827331328,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12.528156144699286
105957438,0,0.14955506186451523,1.0,0.32419849743367457,0,0.45815690999132624,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,12.542544882151386
107474556,0,0.7029745528370157,1.0,0.6266481228972502,1,0.5781296526357756,0.5374933317397155,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,13.800396920154226
105903585,0,0.7029745528370157,9.0,0.8074901268640025,1,0.45815690999132624,0.23784458827331328,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14.946912669455374
106701593,0,0.9166653007843272,2.0,0.37656222091996283,0,0.0,0.0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,12.449018824140563
93595766,0,0.7791001203769448,4.0,0.38178738793961675,1,0.7472217363092141,0.40659800924006667,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,12.911642346088676
106777391,1,0.4486651855935457,1.0,0.6097551672327259,1,0.5781296526357756,0.23784458827331328,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13.764217263576723
107153547,0,0.5694092009084916,1.0,0.2898823783469706,0,0.0,0.0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,12.468436909997665
107262709,0,0.7671102389198118,3.0,0.659312751283629,1,0.5781296526357756,0.40659800924006667,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,14.592539222504922
107432961,0,0.41985413904397634,3.0,0.6767934673131131,1,0.7472217363092141,0.23784458827331328,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13.955272500339433
106669944,0,0.4486651855935457,5.0,0.8273387526992224,1,0.6711877414712396,0.5374933317397155,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,14.648419680899378
107377947,0,0.784854123933547,1.0,0.7288186887492829,1,0.5781296526357756,0.23784458827331328,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,13.996998434009651
106772943,0,0.646366223604866,3.0,0.35456095681708955,1,0.45815690999132624,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12.793859310432293
107111392,0,0.5534194909725004,5.0,0.5940310586952058,0,0.5781296526357756,0.23784458827331328,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,13.493926933836812
107378822,0,0.6765215881860741,6.0,0.5459232712141207,1,0.45815690999132624,0.40659800924006667,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13.623138665316818
106463622,0,0.5982202474580609,4.0,0.42903146822764526,1,0.45815690999132624,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13.122363377404328
106660566,0,0.6568933038922656,5.0,0.43332200685723476,1,0.2890648263178878,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,12.84792653170257
107292864,1,0.784854123933547,11.0,0.8996375455796966,1,0.5781296526357756,0.5374933317397155,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15.110237725558674
107319419,0,0.5173755097413612,3.0,0.31100263224278857,1,0.0,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,12.577636201962656
107165285,0,0.7959212854693812,1.0,0.730203795929278,1,0.5781296526357756,0.40659800924006667,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13.989463865087712
107317459,1,0.694512199751671,0.0,0.7383651365768216,1,0.5781296526357756,0.23784458827331328,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,14.331323723241304
103749303,0,0.7477753093225762,2.0,0.30414868034823495,1,0.0,0.0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,12.697715449879391
106323970,0,0.784854123933547,4.0,0.6681978436700622,0,0.5781296526357756,0.23784458827331328,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14.077874822431765
106982896,0,0.6236333915610938,4.0,0.2898823783469706,1,0.2890648263178878,0.0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,12.644327576461329
105097316,0,0.7029745528370157,4.0,0.6140808757806451,1,0.5781296526357756,0.23784458827331328,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,14.166167429577444
107368733,1,0.5982202474580609,4.0,0.34876155167769407,1,0.0,0.0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,12.524526376648708
106828146,0,0.7265356482629434,5.0,0.42023524330605877,0,0.45815690999132624,0.0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,13.253391639810733
107286525,0,0.5361492885773198,3.0,0.5431310513816057,0,0.45815690999132624,0.23784458827331328,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13.710150042306449
107580325,0,0.711117494544868,4.0,0.5345726045349362,1,0.45815690999132624,0.23784458827331328,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,13.42970100751455
107365935,0,0.5173755097413612,0.0,0.33676574455027963,0,0.45815690999132624,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12.762827201184564
104388089,0,0.6568933038922656,1.0,0.7274262722627352,1,0.5781296526357756,0.23784458827331328,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,14.557447902693651
106968963,0,0.784854123933547,3.0,0.6463484864866862,1,0.5781296526357756,0.23784458827331328,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,13.955272500339433
105559993,0,0.5694092009084916,1.0,0.5345726045349362,1,0.5781296526357756,0.40659800924006667,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13.731041401337825
107578509,0,0.7959212854693812,1.0,0.6266481228972502,1,0.45815690999132624,0.40659800924006667,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,14.115615150414612
106995016,0,0.784854123933547,0.0,0.32419849743367457,0,0.2890648263178878,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,12.644327576461329
105198338,0,0.47407832969657865,5.0,0.5541269053961038,1,0.5781296526357756,0.23784458827331328,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13.493926933836812
106626033,0,0.5842952647241249,1.0,0.6767934673131131,0,0.45815690999132624,0.23784458827331328,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13.11835535600679
107459128,0,0.3472560998758355,-0.5,0.3968693391587792,0,0.2890648263178878,0.0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,12.560244459250788
105375035,0,0.6568933038922656,2.0,0.3176830475892394,0,0.0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,12.468436909997665
105407331,0,0.6669305716058764,0.0,0.8502180951893978,1,0.7472217363092141,0.6444425975133798,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,14.340239086899256
106352885,0,0.8606725564093832,3.0,0.6574992574654928,1,0.7472217363092141,0.23784458827331328,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,13.709038313453757
107157962,0,0.5982202474580609,0.0,0.6425243280737476,1,0.5781296526357756,0.40659800924006667,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,14.278615445518852
102730090,0,0.6857043504418351,2.0,0.6851178899210457,1,0.5781296526357756,0.5374933317397155,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,14.660520087833465
107541419,0,0.7265356482629434,2.0,0.46908735374017474,1,0.6711877414712396,0.0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,12.92391243868049
107023187,0,0.7544146745896504,0.0,0.26692335525468613,0,0.45815690999132624,0.0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,12.203569515312056
106000900,0,0.7409251356888623,1.0,0.4870440978833972,1,0.0,0.0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,13.117350835580785
107191521,0,0.47407832969657865,4.0,0.6915933636557339,1,0.5781296526357756,0.23784458827331328,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,14.070152776337855
104286187,0,0.7671102389198118,8.0,0.5672570923509619,1,0.45815690999132624,0.23784458827331328,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,14.166167429577444
106500807,1,0.711117494544868,4.0,0.7722562248976341,1,0.5781296526357756,0.5374933317397155,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,14.727793268440891
107380005,0,0.5361492885773198,4.0,0.3176830475892394,0,0.2890648263178878,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,12.013700752882718
101386839,0,0.73385032658864,1.0,0.5620831557580059,1,0.5781296526357756,0.40659800924006667,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,13.578521599828012
103381296,0,0.5694092009084916,4.0,0.5748326072633994,1,0.45815690999132624,0.23784458827331328,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13.578521599828012
107045524,0,0.5534194909725004,2.0,0.6425243280737476,1,0.5781296526357756,0.40659800924006667,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,14.278615445518852
100914258,0,0.8064483657567809,4.0,0.6818195680752079,1,0.6711877414712396,0.23784458827331328,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,14.626440774180603
107248950,0,0.7189642627730068,4.0,0.6286856798320279,1,0.5781296526357756,0.5374933317397155,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,14.151982794585487
104490153,0,0.7029745528370157,1.0,0.7189138465746161,1,0.5781296526357756,0.40659800924006667,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,14.626440774180603
107387468,0,0.73385032658864,5.0,0.34876155167769407,1,0.45815690999132624,0.0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,12.896716695872
107329755,0,0.47407832969657865,5.0,0.2504265893220725,0,0.0,0.0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,12.506177237980511
107533925,0,0.5982202474580609,1.0,0.41113564116004353,0,0.45815690999132624,0.0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,12.834681304952548
107460042,0,0.6113007580921018,0.0,0.2898823783469706,0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.982929094215963
103349092,1,0.6669305716058764,1.0,0.6994704355288563,1,0.5781296526357756,0.23784458827331328,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14.074021253115776
106780188,0,0.5534194909725004,3.0,0.6444433351640604,1,0.45815690999132624,0.40659800924006667,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,13.955272500339433
88939133,0,0.5842952647241249,2.0,0.4938980497779508,1,0.2890648263178878,0.0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,13.017002861746503
101582220,0,0.8115253610827109,2.0,0.6097551672327259,1,0.6711877414712396,0.23784458827331328,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,13.641157170819497
107203602,0,0.7409251356888623,4.0,0.6366821194121755,1,0.5781296526357756,0.23784458827331328,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14.22097566607244
105891147,0,0.5842952647241249,1.0,0.30414868034823495,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,12.254862809699606
107230254,0,0.5534194909725004,3.0,0.59170626557816,0,0.5781296526357756,0.40659800924006667,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13.731041401337825
106143924,0,0.6765215881860741,4.0,0.5723315239698417,1,0.45815690999132624,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13.345506928718539
107324000,0,0.14955506186451523,1.0,0.5070939149688369,1,0.45815690999132624,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13.151922179645874
107470141,0,0.6765215881860741,4.0,0.6482399806931953,1,0.6711877414712396,0.23784458827331328,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,13.813007427746156
102012992,1,0.646366223604866,3.0,0.5672570923509619,1,0.5781296526357756,0.40659800924006667,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,13.627975434117433
107409529,1,0.0,3.0,0.6225251903914943,1,0.7472217363092141,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13.487006490992238
107519490,0,0.14955506186451523,5.0,0.673388745081996,1,0.5781296526357756,0.40659800924006667,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,14.375126345899696
107552714,1,0.8164856334703916,4.0,0.46908735374017474,1,0.2890648263178878,0.0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,13.17115354157376
107320613,1,0.8064483657567809,2.0,0.5940310586952058,1,0.45815690999132624,0.0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,13.751505227988362
106880613,0,0.773188453425609,4.0,0.3712314878609413,1,0.2890648263178878,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12.577636201962656
106784206,0,0.6352990620690318,5.0,0.38178738793961675,1,0.2890648263178878,0.0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12.80765263256463
105891614,1,0.6669305716058764,2.0,0.7086226470483641,1,0.5781296526357756,0.40659800924006667,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,14.253765488895429
106743280,0,0.5982202474580609,3.0,0.5514206015501988,0,0.5781296526357756,0.40659800924006667,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13.731041401337825
104531490,0,0.7265356482629434,2.0,0.8205602655018454,1,0.5781296526357756,0.5374933317397155,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,14.73180128983843
107424495,0,0.8260766500505894,1.0,0.5748326072633994,0,0.6711877414712396,0.23784458827331328,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,13.151922179645874
107386026,0,0.47407832969657865,4.0,0.5986200841347693,1,0.45815690999132624,0.23784458827331328,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13.578521599828012
107061744,0,0.7544146745896504,0.0,0.37656222091996283,0,0.45815690999132624,0.0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,12.637855061955712
105224857,0,0.646366223604866,2.0,0.564682805474779,1,0.45815690999132624,0.23784458827331328,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,14.151982794585487
106810515,0,0.7409251356888623,4.0,0.525727229513202,1,0.45815690999132624,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13.017002861746503
105614842,0,0.7544146745896504,0.0,0.2040156714309801,0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,11.917723684090689
107525220,0,0.6352990620690318,2.0,0.5698065065013045,1,0.5781296526357756,0.23784458827331328,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,13.664687668229691
94852564,1,0.5173755097413612,1.0,0.5869943133663382,0,0.5781296526357756,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13.017002861746503
106027178,0,0.646366223604866,3.0,0.6204393114509268,1,0.45815690999132624,0.23784458827331328,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,13.704578997256993
107254411,0,0.6669305716058764,1.0,0.6286856798320279,1,0.45815690999132624,0.23784458827331328,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,13.9108207377686
106860311,1,0.8164856334703916,1.0,0.42903146822764526,0,0.0,0.0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,12.765688433465597
107343188,0,0.6113007580921018,1.0,0.41572466659960705,0,0.45815690999132624,0.0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,12.834681304952548
107307982,0,0.8164856334703916,2.0,0.8146082316606647,1,0.5781296526357756,0.40659800924006667,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,14.73180128983843
105362922,0,0.4968111617403508,3.0,0.6405912621981329,1,0.2890648263178878,0.23784458827331328,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,14.22097566607244
106742738,0,0.7544146745896504,4.0,0.5374563743522518,1,0.45815690999132624,0.23784458827331328,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,13.39239051461739
107100356,0,0.784854123933547,3.0,0.6119268857628075,1,0.7472217363092141,0.0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,13.487006490992238
107232498,0,0.6669305716058764,2.0,0.5165750179936941,1,0.6711877414712396,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13.253391639810733
105734254,0,0.6352990620690318,-1.0,0.40646538982730984,1,0.45815690999132624,0.0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,12.128111104060462
104641472,0,0.7904586558207897,4.0,0.5038562999705878,0,0.45815690999132624,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,13.214030565930152
107452388,0,0.8646316096171967,4.0,0.46908735374017474,1,0.5781296526357756,0.0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13.337474757021274
107271855,0,0.7791001203769448,0.0,0.37656222091996283,1,0.2890648263178878,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,12.813117127036707
105695940,0,0.646366223604866,1.0,0.5316569692128563,1,0.45815690999132624,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13.33731345369001
106832600,0,0.6669305716058764,4.0,0.4835491817317712,1,0.2890648263178878,0.0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,13.036805489042683
104287321,0,0.8606725564093832,5.0,0.7260264689167679,1,0.7472217363092141,0.23784458827331328,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,14.0225247273486
106699660,0,0.694512199751671,5.0,0.40171098530876326,0,0.45815690999132624,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,13.304684934198283
105883029,0,0.6857043504418351,3.0,0.6140808757806451,1,0.5781296526357756,0.23784458827331328,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,14.187074114396758
104841190,0,0.773188453425609,1.0,0.9626993738837435,1,0.6711877414712396,0.40659800924006667,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,14.508657738524219
107534503,0,0.7189642627730068,5.0,0.4870440978833972,0,0.45815690999132624,0.0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,13.399995114002609
